A0D53599101956402A0CC80,0
9C5A3545524619157F0CECB,0
9C63336614295446172CF71,0
9C6E3576488543527C3AA24,0
2C5F3591149672473D3B286,0
2C8B3551412582426E33887,0
4BA8358777093385357733F,0
49263600989479477B0A101,0
82CE3603017172711E8A169,0
82DE35948049692431D70E3,0
07393572605213129147F1D,0
4C6D36017901441369A4E5E,0
4C8E3597352468274939A4E,0
108C35738624215909ABE80,0
94CE33685565947669D406A,0
94DC359730059091013CBA9,0
94EE3590652212078227AA5,0
94F5360236548152723C8D1,0
9C8B3521460620994A0CA61,0
9C92358031373639491B678,0
9C963368259269461429170,0
2C9C360373370230907A400,0
2C9E3550455282989CE8DB5,0
403B3475191991203ADEE68,0
407335139233707121FD46C,0
4094350983679417178719A,0
409A3521933153183EC5479,0
79643394935872299D3D062,0
06CC35961126729060937F5,0
06DD3599339536752D3731D,0
0FB534053310797116E27BB,0
9985343092803835634421B,0
2CC135908295716076B92B5,0
409C3580965045344ECF361,0
40A1358559131292097D109,0
40B43603720340976DD4E6B,0
40CD3585531509971CFED16,0
7B023394611863372E186B7,0
7B0F3432198749791B8099F,0
07853602839034701961BA8,0
0FB63582195205939D03222,0
4D0C3529046260876C37F03,0
9504359162677458798E546,0
95123551362202250D7D94D,0
95343598953989003E78AA1,0
999D3395514566449A1042C,0
99AC35900836232769FF37A,0
9D2334097187597996587E2,0
2CE434240087824789CE5E6,0
2D033564232707289EA4A62,0
2D0633715466530751A60D6,0
40E93393995989942C4068B,0
761735505935740798E6947,0
761F35841289426932D9A00,0
763D337730452495921762B,0
1153359000328223652FE9C,0
115B35444853331574758C4,0
7.3436E+21,0
074B3602192484995EC8158,0
0762359188070523646CCD3,0
99EA35503633237583821CA,0
2D3635933143497636D85C6,0
2D4C3427017067548ADEE61,0
2D5835894446138704FD4BE,0
392E353308455789130B069,0
10B4354305297034263368A,0
95AC3511554058926F35FB6,0
5A193569906205648A591BF,0
07FE3595382760566DD8DFF,0
43353599889412617BED5D9,0
435035989741559456ED51D,0
9A24337277706951123C847,0
9A4935726366511097E6D94,0
9A4D3511439905764D4AB43,0
8A4F3535721811909C5919E,0
7B2D33713327616406A4417,0
7B3A3396307078777557AB8,0
2D5E34041501608018E42A7,0
2D72353485144685063C780,0
316E33831041190238BFA3E,0
397333683006890794241EB,0
10CD3541560371943075039,0
95E23541195252001E6731F,0
7DF3355162272654637CE05,0
7DFE33906903700740F94A4,0
7E083602089896949AD8279,0
7E0C35912935559185343DB,0
7E263566480204446F036FA,0
07AB3555831932865DF6A69,0
07CD33661057715560F441D,0
439035815151361690FCEE9,0
43DC3600908556897BC6535,0
9A903597043422634A4E5F8,0
91F433843025011859B1D8D,0
31B335519861631010ECB46,0
397E33914350012363E5D08,0
397F35742382456190241DA,0
10453430589895622FE03E6,0
106235736623037594DDC44,0
0FE934032918127753A1AC0,0
6CE13537557413781975CE8,0
6CE235184573118991BBDD6,0
6CE4359895337667328A688,0
6D0B35909255093007996C8,0
920C36010572934965BD3C7,0
920F35791715254055FDF64,0
9AAC3412984867596E9ED6E,0
9AD036003406653195BB480,0
31F13419462982168F1456B,0
39EE35968306695837A5BEB,0
39F9359594790824157B05D,0
39FC3405065498121CA76B4,0
6226352804446564263F161,0
7.23355E+21,0
385B3584861717585BBEF92,0
389E35699651102180D385C,0
923934870183229413BA6EF,0
924E359763966689612CEE0,0
31F43573132171349AA0559,0
322635361928106632B6E9B,0
3A1B3598314365799C6E6D1,0
9AE2359832292655291C9BA,0
9AED35494414207371D205D,0
9AF83398709518465F1FF1B,0
625434315295638624AC342,0
77823385340139406035E3E,0
076535436344056098DE0AE,0
07843602830403801A5E1F2,0
36C433913462257237531C2,0
36C73566783571647AF25DA,0
36CE354674024355137B3BC,0
36D13599672506130599C31,0
9.27236E+22,0
32433425970588543D1F2CC,0
10903534296220541EEE53B,0
3A693539517511442C0AED9,0
9B003546497585459BAC0A7,0
9B0E3596562832560CECE3D,0
9602359509876941000BE0C,0
96123557547881518BAC241,0
36E435235284379041FCB24,0
37193601912679115A2FCB7,0
074E3490173173502F5E3A7,0
83A73542973632875D18F54,0
948535375719163079CFB85,0
0FFE3367397199515C23828,0
2DD53551915194388D243C5,0
3AA03592487822845FB6491,0
8CB5341563970020413A4EB,0
37203466785707339042B08,0
37323563161130979B66E99,0
373335679498597027893B5,0
07E83561913410100036DD3,0
07EE3600343473137A0D7BA,0
07F635429965228323B87E7,0
081F35646815643566F7A33,0
83C83365427212910E4F338,0
10243408391701493AA16FD,0
117035513708180382EEB35,0
117C3569569828716A452D7,0
949834336001171612D23B2,0
94B83596557993813781766,0
2DF135233630930831B2268,0
2DF6352087843416592E823,0
3AB43573730206215F3C76E,0
9A2D35965617912527E2E60,0
9A343460987762557E23CBE,0
65F3359075946197956343E,0
375835500996345010AB747,0
38A23590442322203E25F36,0
07F535774898285316F2AC4,0
0FD7355043636156848BEAC,0
0FE6340910094497922EBF1,0
6A8C359086901893612DAAD,0
951235309841853848E8530,0
951734715607690434676F3,0
2E1F3594181812937D8C082,0
2E693579992554877A65F5D,0
3B0735572397171650B8D98,0
3B093405793469295ACD75D,0
3B123543077452087C443A9,0
38E6341533966841678548C,0
96313591746111677FABA90,0
081E3561640978830466B66,0
6AB13375900175895B41816,0
6AE435598044056692B0276,0
59143519582905982FA9796,0
9.52236E+22,0
4E303549354439623700A69,0
4E3C34118619031372E2EF7,0
793036012912367820AED5C,0
79363596298164051107F3F,0
4B9035290637193821A5147,0
4B9E3596797634485778A26,0
11293600310158771D5B84C,0
086C3431914095124482AF4,0
956C3563862338243DD9FDE,0
2EE03472987614422063672,0
4E5B35934205542306E233F,0
882C3389687115735AC1563,0
11723590429228309F7F78E,0
7C7935783883373736889FB,0
7C863411234888872394115,0
95A03571198807750A548C4,0
95C135875168133939E6D82,0
329F353706134636284B631,0
32BB3572642536521A8809D,0
32CB35932550789587D8C7C,0
5D8D35471315573122A1CD7,0
883A3503444866036C71F0B,0
9C3F3380631808380EC93C7,0
4BDA35760499595329E76B3,0
4C023530018467134BA7D6D,0
08353507747017455D82DEF,0
083B35923896959233D1F84,0
092835451002142177EC16B,0
77C635996392400291930A3,0
6AE1339709691337029A224,0
6AF633774194346448E93B1,0
95D9352955556526858C6A6,0
95F433838971593656D3B62,0
95F735893234257721D2BDF,0
330B3406849320344F04E2F,0
589034634434562130D995C,0
967333878854844828A7C1E,0
9C493555132620061BF7619,0
9C623602426236395388A83,0
4C083557884284818067B58,0
4C183589576738443FC3F12,0
4C1D3585203531913A24F62,0
086534929555777252BF06B,0
086B3601120378667302ED2,0
08C53539012476234660B57,0
08D735982558949599444E0,0
6B0A3594441333877EFAC50,0
960536001764485030180EA,0
961C357891188501423B3F5,0
30DE3595459636725EBCD16,0
4F1D3365221035238DC2F8F,0
4F5935986079131860C4E7A,0
9C8E36023086661774223F7,0
9C9035519092927701166F6,0
08793601639273732AAADAA,0
087F35073402780157437C8,0
0896358125636575345FBC3,0
08FB3549758126299CC16A8,0
09053421072778194DF4C81,0
09273595416123216F8E992,0
5A4135581483556579E0538,0
9D873592259235018A133A6,0
9D8A3569680614653119B92,0
2E673585208778517D7A038,0
2E7334299336256989FD07A,0
2ED53569937303994ED5B01,0
67DE33902496104514186BD,0
96F23416364401261DF117D,0
9.70035E+22,0
9704357901928666921A6ED,0
9CCA3419335794942675BEB,0
9CE0349335326160016FEF8,0
9CEA3377167852622FC1DF8,0
9CF43571658614093E0506E,0
4C743581778822524822C21,0
4C7D36042579543768BFE00,0
087D3553593973804750D72,0
08923601791359341C2B515,0
08993592110674559DE5DAB,0
083235967773321272C26B9,0
083F35261541905479FE1EE,0
08443366738548539205ABB,0
084835963760398624C66F5,0
9DB93385176686059DF3B30,0
A2A53561617342516F9C954,0
08853392986974596844BE3,0
089136010759436911B4638,0
089F3597499928723B53057,0
08A63367025526170A7F869,0
08633590377428289D2C695,0
A2E33426276588294BDDEFC,0
8BAF35963771543074487DC,0
8BBA34984377438458477CA,0
2E163600399771685545B5E,0
9D3535894851155125FB66E,0
9D3E3588885890501CFAA5A,0
9D6334197399195787980D9,0
4CEE3403975519204B7FFC6,0
094D3592973282010114234,0
08413391619054058E4F2F2,0
2F373493157811183925ADB,0
2F3F353557027759689B920,0
3D623473738088279E764DF,0
4DEC35393250993457F160D,0
09413582342255819FAF097,0
4D2436036689317481B4B8C,0
004635479555205417486B9,0
5.8341E+20,0
006D3564690931369974649,0
A18E349223255213268F624,0
62E23524604075886D012EF,0
62EC355537304101649CA8D,0
62F63592625206028D3E017,0
2E4D35457745531619418F3,0
2E4F3537597384506230314,0
2E6B35505319747585B790D,0
2F4F35244971169555B0A3C,0
4DEC35948628060687244EF,0
4DF035583872996389F9440,0
09393552625749523E50860,0
4D653522549892039247BDC,0
008C3517855273761E327C5,0
00843594680429748F2E361,0
A27D3576902434216EC9B50,0
A27E3581919506993D5ABB5,0
2F53359467699649326111A,0
2F92354697925246878A5D7,0
3D4235991801689993E6FC2,0
3D4236018646482677CF551,0
428F356144293224785691A,0
4295356367643780736A62A,0
42B036009777035711DBB5D,0
668034071780676161AB6E5,0
00903467690268422AEF34A,0
8BC5345971638094139CBCD,0
8BDA35524692035335ED0DA,0
8BDC3382661803410CBCF87,0
8BF134111298426177AA75D,0
84EE34208960088680C4ECD,0
2F733557037076659B666CA,0
086835598557891853317F9,0
088E3398756001324989370,0
58BE3530955351081F709D3,0
50D535822455115392AA7DD,0
43F935234267374360691D6,0
44023413593066428570A5E,0
A2F13550831921637F1DA8D,0
A2F433959183968597DF155,0
A30B3568485909161544E94,0
A31635401325050648753E3,0
A31B358928982997957A125,0
08DB35620918141268B6B32,0
08A135462785083271AC4B5,0
00F234079223362174EB14E,0
7B65358597796757019E08A,0
7B6A35515178066790B6687,0
2F8835529295756330F9F28,0
50E535263453881575D8FE8,0
44E033943558437754AA9E7,0
44EA35804644201183DA3F5,0
4D1B35855782557182F5AE9,0
4D21337383002928940E284,0
4D41347730622868498C831,0
A3233431013527329C9BEEE,0
8B5B3535613570645431F05,0
6E7F3598810609278A3BEB4,0
6EA33401837300598C08EB0,0
08BB353421131129653D757,0
07803596347296959BCAF7B,0
07A83546084286111C95876,0
CF533554168802545E89E95,0
00EC3475808566457A43D1D,0
6B973556279756880E904ED,0
6B9A3603449492366C242B6,0
2FB0351003060618380C888,0
2FE13419519816773B0FE51,0
44FB33722844998493CA312,0
45193379234657073A50331,0
4FAC360365053919082BF9B,0
49B33595697896747C0D2CD,0
8C313550204196691094892,0
07C8352374615359333397D,0
085335758098728598C48B8,0
8B7434940445324553FE3B5,0
A3433421276320198896B75,0
6EE133944942008658EEB91,0
899A35890907433957208EA,0
00A83577331977614686474,0
00BC35693868215013A9E95,0
00BE3538001429703806C00,0
5A1236017156878818E6EC6,0
5A1335304397763626F1713,0
5A183603198313135FFB0EB,0
2FF6357556877382279CDE4,0
2FA5359047579925918C959,0
2FB83406022893986F61AA4,0
4FBB35089101803574B7FDF,0
4FC63396480119143F7D479,0
4FCF359412029437517EDE0,0
4FDC35833463147647A5084,0
5DAC3589845559382CF22DE,0
49D23490065245227CB73ED,0
53C83551684686095B8B477,0
53D034191448730806F63FB,0
53D03537699267623B63AAE,0
09693596940641694F67BD3,0
096A3588646682207468406,0
09723473298154531E44FF5,0
09A83599690929068F74268,0
A34C351656555264270A9E3,0
A35F353100157624880E47D,0
991C3414581162614B7E260,0
88E7355992997847854C8A0,0
8902341747922947252E620,0
96663590328166304EF82DD,0
96833365124703634DCC3BC,0
968A35931186114981F681D,0
ED17355514526265085F2C6,0
007A36021719579424AFB89,0
007C3547271587571CFF8F9,0
008D3573901089048773B8B,0
7D40336643243831449F45F,0
2FCD3550399291230246580,0
30AE35879274040764E881F,0
5DAD33805397348973DA2A1,0
5DC435359589902047D1C83,0
5DE13578599713768089320,0
A0AD35105074679126F4428,0
991F3580402063377095F72,0
9949358717653759445F300,0
79C33585877778794986D01,0
ED1B3581411125370829722,0
ED3334950010522945F7503,0
ED5535801269834721636D1,0
008534703352950569DA3BD,0
008E3550602075662DB3476,0
30DC3554224927213D6364F,0
2E7C35827567065141ED338,0
2E873602422391544D27489,0
78B93553133858470061892,0
547A3591586170728AA9ACD,0
096D3602186595224F023C2,0
098F3596821534102BCCBC7,0
9D2E3592253475019FAC62A,0
9D4D358834458614526E655,0
89CD356875791012892927A,0
00A73477945475743DB3645,0
2EA23602687105257DFF803,0
2FD93495309116738DC1DCD,0
78E2337423925598537A958,0
78F0360313956206210291A,0
6C1935079723408635F78A5,0
996E3390889724028A61B2A,0
45C935932792967075F3E00,0
45CF3416547981356DA09CA,0
5E983419416692882AAF714,0
0A2933867794800730F54B4,0
0A2B338294873913148BC00,0
0A38338641937434842F0B4,0
0A2C35856694418794774CF,0
695A35228880444666C8718,0
695F3599010221058F582E3,0
9DE635478063924737D430A,0
00DB359393896354332D5A5,0
5A1F3550614771148BF4A9C,0
6C1F3561230324814D81CE2,0
5B3F35840483324437EEC8D,0
5B523505474774547386B40,0
5B5633655326921328CCD1E,0
54EE34313993553391926C5,0
54FD34094375780996B4312,0
A3AD34318011750285E5682,0
9E113582866517543439B66,0
ED6C3584150778600AC9D06,0
ED80355908587418772C869,0
A0F035739441680270CD2A9,0
A0F634814100484991CA980,0
55473594949343764EA7FE9,0
091235948226458695FDBBF,0
093A3561046085227888EAB,0
ED8F35374404388091458FC,0
00CF3548961679663C2CA5A,0
2D2633976574252109E293E,0
6355359537723041618F1F8,0
63613583912633047CB697A,0
688B3510805170006C9528C,0
7F99341315346668484D0DF,0
6E1F350102437026424186B,0
7D18358465043993840FBEC,0
7D2F3405349882848150824,0
555F3472940892053584A7C,0
557435782096137411A29DC,0
09BF3422866159723E17DF1,0
00D83420419730021978E70,0
2.41351E+21,0
2D983533036219861048330,0
68A63587927980802DC8DB7,0
68B835973832507098CCFEA,0
79793581569473066EFB5EF,0
79813600062817408FEB182,0
799033797775928249B318A,0
70CA3599838172211328800,0
69B9359770637002013463C,0
09C53487612698740DB05EE,0
09BA360231562430810CFA1,0
EE0335213008489107E8DC9,0
CD8E3375592927030665ABC,0
2D993576630615338EAF008,0
2DA1359814065485961C579,0
999C3466227562986112670,0
99C03540148116194427A68,0
5BAF33884781024742E152B,0
A3953556388341485455700,0
A3B534270057928437408A7,0
55B23492980673572AA8C01,0
55B9355012836829101A946,0
09CC353782349944593BCD9,0
089533720991467065392B0,0
9B3B35572035485186AEA76,0
CDC73527631268691687F9C,0
CDEC3428425247105DF9D2D,0
CDF635154543623003BD24B,0
0284336555720931156673C,0
029F359542728633048EE16,0
2DC6358803348080175A1C9,0
2DD13577150195454639D7E,0
7C7B3559238169123862E88,0
7C9E35103873951082F8774,0
A3DB3466277355898F27F9F,0
A3FC3530284259126913A64,0
A41135955849681915823A4,0
094C3365356177563F1B323,0
55BF3548645031053A6DC15,0
9B5E3544573101615C0D431,0
9B6535305731711632D8ED8,0
89EB352430726617842BF1A,0
8A1D36032897911727756EB,0
02253577473821637FD192E,0
2E00358459807584965E7FE,0
2E0B33647212543356E9E57,0
096933716547366077BE996,0
0999343245230694974A9B3,0
7CA03530844659020F34EDE,0
8BF83565195731044C52E97,0
8BF93494342078464E464B1,0
8C23356952923901274DE75,0
560D34158767533271849F9,0
5.62E+22,0
562635702138977497FD959,0
9B93357623549105324E0EF,0
8E85355614507272787363E,0
DD1D3431193444094DE9BBD,0
01FD3485579338116038DDE,0
020D3577217431835E18F90,0
02113394921723685C54532,0
021833695370102620B5B03,0
09C334065088191993A3790,0
098E35388584594984200FC,0
50D63594602698224CAB19D,0
50D73583156616521E22907,0
50DB34012373754004B80D5,0
50FF34191795504374E26CE,0
7E483529797494698AB89A0,0
A42A35869742426028DC07E,0
5647355855697322423C6EF,0
564C3604779670051589280,0
8EA53430766968901B78889,0
8EBF360240756548139AE36,0
8EC73531619096438B370D9,0
DD213534836455905134A6D,0
DD4D3582099923125EA1E9D,0
023A3597869367793E781AC,0
2DD83409472523561A6B242,0
99DC3418507239326E8C2DF,0
5A71356209060099411825B,0
5A893535205364570006548,0
5A8F35977090490092FE2F9,0
6C9A34233870080343742C3,0
5B083530045483368BA6631,0
5B0E35931375105534A0D4F,0
5B11358852576323272E720,0
5B2B35502609332022CF59A,0
A47A33861069046092FBA3B,0
A4AD341763177130182D148,0
A4BE3592122696173B87459,0
4E663401887254722A44D1A,0
4E73358951583968244FDFA,0
4E753542334070240515B4F,0
4E7B3574955423671A4E315,0
3B7A336963132250563D9D3,0
0B2035931482979899A2ACF,0
DD5D3400782135498E87A1D,0
36FD3590595419867C78518,0
2DF33466521478995571BE1,0
59A53480597061715DD3B3C,0
59AC3565327421651AFBC4E,0
59B03590041940010B9379D,0
A5083595441448651F649F2,0
A50E3587127175403F031A2,0
3B7B35914307115090E6A24,0
3BD535667555866096DAD89,0
79BC3602854867991832E54,0
79E63404903260657950BEB,0
8F2F3514329932926B17282,0
0B1E35230287837977FF3B7,0
0B33359556341235692871D,0
DDB03587406480770B085EF,0
020F3582708943168DCA553,0
A529358388101933302A629,0
A5373366733270828BD7FB3,0
A537358765205269443E3C0,0
A5443417118279761F1C429,0
3BDA3603299419067DA6BB4,0
3BDB3532174818458A6959C,0
3BDD3562051875592CE22F1,0
3BE03412912103289799C6D,0
6D1C3508383557900957F11,0
6D2B3513914444063A5F8E7,0
DDE33386142332524FB5DC8,0
DDF23599921054878E51A25,0
3104336600399700429014E,0
310D3461184281303A59B3F,0
311D33830807696220FE767,0
9E3A3576441324499EA4C74,0
9E3F35082396982114A5AB5,0
92C5351990911314993DCA8,0
92D735689716373998A068B,0
A5533579661282871BD5260,0
A55E34099205747157CD370,0
3BF13384949865306CE5E08,0
3C063469877187929BFD05D,0
3C093373999892728D0FE64,0
3C1435555325574144CECEF,0
5BEC3572256783702AD74CF,0
5C02358282936445594F02C,0
0A763600012660264E3EFC1,0
0A7C35278936183355A31A7,0
0AA2351310612601018E8F1,0
DDF33601123660909660760,0
DE403466930107060219281,0
023634267243342539F016D,0
2C2933870980853303E4019,0
695834601474277953AAD8B,0
695F341109234493856FD2E,0
92D83592861444837D8554D,0
92E53457673032337EE8377,0
9EB23430956238684928D85,0
9ED23419305900355BC7E30,0
A5BF3578441792454AEBB80,0
A5D83586803928347A73AF1,0
A5DB342924655286987F5AE,0
3C263572109517162EB91E4,0
3C4F3582779184300F90757,0
449835124078877114882AB,0
449F3493074209277A796B8,0
0B16358323872921949B693,0
80713580354960842F5C338,0
80783590152914324CFF9B4,0
020F3386529661198F5B71D,0
3ED43580474285542D12DD3,0
9F05354056768879147FB72,0
44AE352159213210085BFF0,0
0B0C360304193318159C506,0
0B3A3426231856273702984,0
6F1A3578782960395306E05,0
DEB33582910913807AB769E,0
DEBF35402873354100F1428,0
DECD3545874529842AE486A,0
02113384987131934731AB5,0
2CFB3422239855528C001C7,0
5BB935403551141824A826A,0
5BBA358401975062707CBF2,0
5BC535863769190056E5B76,0
9F35359591611256060B4F3,0
A46335366869270912A9B5C,0
7DCA35809270051139162A7,0
7DCE3372993292060A46BB0,0
7DD5359163330969672AED1,0
448C3432838539103769748,0
E24E35732180823013F43BF,0
65C335948546141718BAE55,0
3F5F3364336396874DF2D96,0
3F6B3366475080911FE0643,0
3F753595856657175E9F53A,0
3F9D3577143668107CF6D9A,0
9BA03538196318845BC61ED,0
7DE23402280071326D00820,0
715B3592889276001ABFB80,0
71873554379494350D43683,0
719135986998953626CF675,0
3825355972758595244997D,0
0AFC3391232987296FFAC78,0
B1773470031109154CED0BA,0
B1903595682190348297053,0
E2763578842730523BDD8C1,0
65EF357977573418284F16C,0
6E3C360008932229044CB15,0
024D3589844426342EC817B,0
025535543093909487C3759,0
026D3530005143857E5F3B8,0
027F3585409725349391497,0
357933762875504148F49A0,0
503634802993493029C2BE4,0
9BC93474551232508C77992,0
9BDD3375509128402249B80,0
9BE2360123681942008CC97,0
9BE53596529456567C13051,0
9BF336028849565256C5700,0
71A03517329019251AF6654,0
38773600510152427A037DF,0
387E34138888322246333DD,0
8E7F33999865956394CF74A,0
8E8B35952875791221BB463,0
8E8D3417485351333DA0731,0
0A9235989366267210FCDB4,0
B198359213894561240113E,0
88613404503799067AA453A,0
037D35962384078672DFD06,0
358F3583783231651478C66,0
644A3593144815943199771,0
646435112398367198396AE,0
64693600007615281BB1974,0
9BFB3400437078241559F4F,0
9BFF35915869751015F347B,0
9C083590302237902C6E9A0,0
9C0F359175215238605D8C6,0
9A1F3603498413602156A4F,0
9A433458676593847916F53,0
643035376315632866B28E1,0
643835891254749180D510A,0
644D33780803886671DBB29,0
42FE342494187244913A658,0
0AD734875339432109055F8,0
0AE13550114659322C4B8EC,0
0AEB33922407165138A5FD4,0
AACB3531826047358205EB2,0
AAE33578676550853AA3675,0
E46F35207047276614EFDAB,0
E4803568952696207F26307,0
0324348923598209904BAE1,0
032D3368098753460B4E53A,0
03113515514388820D8033F,0
52AB3574225549049915960,0
52BD358756618187597297C,0
52C23424365794769CB50E1,0
91A835910198219377AB4C5,0
